ambient_temp,month_of_year,day_of_week,model_type_Model-B,model_type_Model-C,avg_peak_temp,voltage_instability,error_rate,sessions_today,target,avg_peak_temp_roll_mean_7d,avg_peak_temp_roll_mean_14d,avg_peak_temp_roll_std_7d,avg_peak_temp_roll_std_14d,voltage_instability_roll_mean_7d,voltage_instability_roll_mean_14d,voltage_instability_roll_std_7d,voltage_instability_roll_std_14d,error_rate_roll_mean_7d,error_rate_roll_mean_14d,error_rate_roll_std_7d,error_rate_roll_std_14d,sessions_today_roll_mean_7d,sessions_today_roll_mean_14d,sessions_today_roll_std_7d,sessions_today_roll_std_14d
24.804960905176323,4,5,0,1,33.047605366773944,0.025647751756151017,0.0,12.736961181691766,0,32.64063873092333,34.41517193791049,0.4906374467236845,1.306081024917339,0.025706363046299634,0.028578239283554272,1.6684063172928796,1.7438828184100923,0.0,0.0,0.6903741377712382,1.297710008680596,13.06655340765455,12.335462650430225,0.7294477082426207,0.6117756421064635
22.440870916618774,4,1,0,0,35.22897788202708,0.008445130563995613,1.0,11.817228541152577,0,35.112825985017004,34.233077480621894,0.9108662926056117,1.54194400047771,0.008667176415690437,0.00959751834948265,2.0212328769201626,0.8651830923759037,0.9355258965757133,1.114482277061152,0.03590263462526355,1.0063565489238706,12.01718613371624,11.089873681063143,0.8695358773055618,1.7271833178077602
25.232435286400744,11,5,0,0,44.62342794043664,0.04216126449224489,0.0,14.759364191474337,0,44.87340637040658,47.10577125835647,1.0397225433257298,1.0673573231247848,0.039622903710959646,0.04414904294145725,1.728929631256903,0.9705398195274667,0.0,0.0,1.0006297208964539,0.4499228182249866,16.011599975332715,14.712643766107277,1.3090259325338525,1.2728004611631394
21.51706886013026,11,0,0,0,39.17135508316355,0.007390833076290822,0.0,10.678792993577327,0,40.26465843414437,34.51451842497198,0.8087421038872453,0.9080416411164611,0.007332719256233228,0.005524467488615211,1.6717720489205052,0.8511102988777347,0.0,0.0,0.4410594839788937,0.9918137936773573,10.710456979232962,11.141082386832275,0.9253879171619283,0.7569147481309877
19.09525378526211,1,6,0,1,31.088350837663683,0.01708372542725656,1.0,13.748499795370709,0,31.74788897704583,30.482539828000462,0.8877414148893132,0.4906008424310797,0.01604771090093963,0.014295275104920289,0.7148349735671021,1.195320816922482,0.994522924668803,0.9787961243263443,0.4723404421319398,0.5361914272376624,13.855769667370748,13.836629750771177,0.3158949911751242,0.2840155646010575
12.205597495284863,9,3,0,1,28.33711564079991,0.03743352811196504,1.0,14.75882080317144,0,29.34193223649232,30.41471294991124,2.0160591503036516,0.6302580151950843,0.039283596931750285,0.037914796078582794,0.18129040305157718,0.8957868450145949,0.9310876053795913,0.9692536414518683,0.5378785383301281,0.8902326130152783,15.725811458390996,15.154147895633509,1.1586190187006864,1.4733225388876188
27.021585978025342,2,5,0,0,40.40230630084015,0.027519612669330323,0.0,11.325387983253679,0,41.02023301494986,48.58967560661765,1.7370955774900043,0.8855978758789746,0.026815402815549606,0.030723642493554915,0.7707852524943832,0.2396294313511118,0.0,0.0,0.8336133426956008,0.6537866790095308,12.10026157154914,10.912313192575636,0.808178325759842,1.5663942129797133
28.003349081567446,8,2,1,0,40.64950816415073,0.018984317555858703,1.0,10.99456661388107,0,39.221804718886744,39.40564532698069,1.4913717434239695,1.0274664492727155,0.019219104252179823,0.01801198586674038,1.6042480841403526,1.061466062527923,0.9964973291654172,0.9266110522323179,1.05346919091649,0.811498160005899,10.622916022263723,11.512438648797398,0.6208183979120223,1.5262531625647622
19.294214050092048,6,5,1,0,28.49491431265903,0.01798206805238571,1.0,10.669791856122002,0,29.45460607641824,26.5756142568024,0.3534973618911682,1.5651093561019733,0.018937661554294903,0.01667865733449234,1.4847408775977848,2.014071830065138,1.0582344034010909,0.9649437874546696,0.8192973060761639,1.106716927356947,10.559425701200572,10.708299408770358,1.571236947528654,0.5539472302777242
21.460779424658707,8,5,0,0,38.72624723367992,0.029257794262515527,1.0,9.422833293047187,0,40.02621100567706,41.47734910125377,0.4551478191765296,0.7484919482022738,0.029603205079216554,0.028450520001853746,0.7137421025750583,0.7104338205446883,0.9355196117479044,1.009430460471562,1.2936870646575611,1.2290754444651284,9.022040159734006,9.106618428597262,0.8004174215682588,0.12927355745053726
16.55575210717994,3,4,0,0,29.921022503016122,0.017041677053768443,1.0,10.806967742836576,0,29.167043057642456,35.898979762704585,1.2521092224548285,1.0742619093075603,0.017693853053759697,0.017983084276737133,0.714870668276007,1.0718925014782363,0.9052150050271284,1.2085475856908707,1.2496498953383641,1.7754481943725826,11.223010517506678,10.895933322668386,1.0812914030215501,1.702719472059814
16.65225747633557,2,4,0,1,29.276529204720696,0.02965416932625759,0.0,13.276597122154858,0,27.056424920738348,26.70914647548301,0.011433358586569575,0.5235306545381293,0.03046698543897408,0.03454613492048125,0.5366672204634338,0.7399644349556984,0.0,0.0,1.337756172376924,1.4405299720734461,12.882569170026201,8.620658273077542,1.2706031055051732,1.6827604994099739
18.91325488613622,4,1,0,1,34.227132352448116,0.0007252171569132014,1.0,9.527772453630366,0,34.043589025837,35.772860269656285,0.2443815760620176,1.2302697156370066,0.0007114294276550112,0.0007570170407291908,1.630756982736331,1.1849899843678093,0.9124947496532883,1.0785543529442188,1.0147504053319725,1.8284180731588338,9.352598516306745,8.153125372805496,0.6806256998682743,0.821097499203477
31.458920613933493,4,0,0,1,46.15341885296751,0.027986155746303913,0.0,13.429229187675064,0,46.35473133235166,47.6172971062879,2.1440822420412804,1.5305594365158535,0.02606501628143933,0.02644971037988934,0.45975989577401843,1.5104359904017384,0.0,0.0,0.11351361134870319,1.0707586708999155,13.02089995560517,12.197462505350423,1.9554077137056713,1.4028680547628647
28.499160044890548,4,1,0,0,46.21602126089947,0.010445563270262253,0.0,18.042547938740757,0,45.89617016576518,37.25437972864389,1.215578492858371,1.13316831215157,0.01026436060026664,0.009972140233833996,2.2217250998123195,1.1834821275120326,0.0,0.0,0.30154619281236894,1.270247687475572,17.71964495585212,17.65021222182816,2.014106434678655,1.51021378895961
19.431905542068414,7,0,1,0,38.537468542403516,0.027617694338369636,0.0,18.046081254094247,0,37.28599029392651,36.00398781314439,0.8900467434485241,1.0190199778481084,0.02590407298555168,0.02372507323810842,1.4772357453879204,1.3015412441865013,0.0,0.0,0.27643256196784205,1.2222895759294234,19.182323742879046,18.868866568398673,1.5687858625789701,1.5491896483595353
17.16852415973689,4,1,1,0,30.25046184932389,0.01594004881423659,1.0,7.467294035772795,0,30.883808466028462,28.0637289412664,1.2072642182061393,0.804014654506154,0.016756274240405853,0.013022262009646433,0.5612149603429204,1.2220319171565146,1.0291877922063446,0.9871536236183055,1.4387571189872368,0.8769818304003393,7.815387255945774,6.898880719233816,1.3530896894083755,0.3420555627693518
21.452579019412436,6,3,0,0,37.33637191700265,0.024072843399096766,1.0,5.645116136781861,0,35.06987178214555,31.17035704580396,0.9780368749184433,1.3186947193540637,0.025233496579525533,0.02135546075579599,0.8098515823003942,0.9311554451364658,0.941459988796169,1.179042733588963,1.8769516423172787,1.2057483760424246,5.112827544070115,5.869250005078885,0.4526898086448331,1.0022278708355115
24.121360640415485,11,0,1,0,39.840108087005376,0.017734553139514508,0.0,6.045538266204503,0,36.83587633309087,36.780823149490686,0.8096542223955272,1.327925254140137,0.018587804920915708,0.016518482363053824,1.3704746303109852,1.559806843788485,0.0,0.0,1.7028659955237322,0.23480278209280214,6.34293849625139,6.388922679512979,1.2873660403550646,1.5603206944816805
28.495160819220814,11,6,1,0,43.89965173453426,0.02097176318451443,0.0,14.477792619568673,0,40.1494784492866,44.19856250899593,1.1828543517743764,0.6368651165706259,0.02120629665868911,0.017516441766025452,1.1902861146903616,1.2089568744333699,0.0,0.0,1.6045927999069738,1.9137724224824177,13.777162667843744,12.630047311911365,1.2873646453425416,0.8593448218916866
21.460447912103994,5,5,0,0,33.34464837709969,0.003955274397607872,0.0,8.097464105072614,0,32.23309080386542,35.77036000066238,0.0992152644682528,1.2700398259207897,0.004247152075159349,0.003629413409101262,0.9584667055482656,0.7429027662463759,0.0,0.0,1.0143127272696257,0.6697574051500088,7.502458752012024,6.03280951303768,0.8392292370927951,1.3421876558693737
20.944031061998604,4,0,0,0,32.8549434994446,0.004745657023259228,1.0,11.167504127486053,0,33.7072810829369,28.64407651132096,1.8049816526771023,1.0344919350932806,0.0049277276458419,0.004916952031688679,1.6952192773535102,0.8289471401650461,0.9374363272712193,0.9858528085210341,0.7369353717108373,1.339216734676723,11.040331429999943,11.408060306877097,1.4075006458697643,2.3230184148467687
19.726682400343776,10,2,0,1,34.685916960448125,0.006019848998189428,1.0,13.532561027048546,0,36.168131701062286,37.68627046740701,0.1796130867134147,0.7962380793593951,0.005864334742582641,0.005849333556608887,0.45843049112645917,0.9876356027429151,0.9702886911282413,1.197750151597797,0.7033213170893344,1.6977215956420337,14.029754693226437,11.643105530139714,0.6780969692349312,1.2730952663281596
13.98352655792987,4,0,0,0,30.676405776294896,0.023648368680652756,0.0,10.743907156874313,0,30.471708693158543,29.83113653798494,1.8051047471140222,1.1214377186940698,0.02487698010831193,0.024125633011368032,0.5278562684658927,1.1509411423553884,0.0,0.0,1.5351861762042378,0.8004528057759887,10.420868960837671,9.929727302910157,1.8182222996077768,0.521435599092886
31.418749089995174,4,2,1,0,41.84629715564431,0.018266770530910345,0.0,12.169719851057655,0,41.96921779482251,43.1185907020354,0.6461448492106564,1.2327781223387433,0.01931224015865845,0.018864237325499886,0.7413827196993859,0.0018310864451698272,0.0,0.0,0.5973514969178282,1.7518835066374763,12.420453803960728,12.063783906653555,0.8039247134067252,0.3280479302581427
23.828529679023006,7,6,1,0,38.52225977432275,0.031094206340455705,0.0,20.367245531604606,0,35.95527172645571,38.08266695716253,1.7828938730943942,0.2777404042606616,0.029638744757986512,0.03392998562607711,0.6091393369902015,0.6818111524386763,0.0,0.0,0.5102151632688556,0.6264321878675834,19.68166921020924,21.021792199403748,0.439806944490293,1.7910285170562348
14.222479521615066,6,0,0,0,30.341330126397366,0.024315352693969748,1.0,14.262188902902873,0,28.628812145706245,32.121115621565835,1.0117411806490741,0.6906221528863055,0.022868196735069218,0.02535309534324636,1.0141783352313354,1.0367830385305807,1.0084472492290693,0.9768093616440642,1.022564898842251,0.2866374793245775,13.292897701669474,13.338711652133663,1.345047209420875,1.5317117543258418
32.65929927177061,3,1,0,0,50.613590509003735,0.029569446517689606,0.0,13.465385756202268,0,54.4467165203678,44.564609642889124,0.3608446967551645,1.0369856916776485,0.030696849933024507,0.029486394773155657,0.6113460941719928,0.6361564351292214,0.0,0.0,0.7161765257625219,0.8336049726302597,13.2850301877703,13.889870216973254,0.39970627798155933,1.331692854651464
21.101967278272383,1,6,0,1,37.24332411471946,0.03733253943100099,0.0,12.003555525893423,0,36.00744460740657,39.64514756945754,1.2498037580258505,1.1024384571866088,0.03855981463778966,0.04205212314286279,1.2689275068875903,1.4566966698754076,0.0,0.0,1.7479631745601267,0.18718337170787602,11.87900906866573,12.305169049176717,0.4606052429205444,0.90564203430973
25.65519184215284,11,2,1,0,40.415579746571716,0.004903863064330754,0.0,10.000796557230764,0,40.17751137823127,39.957475161990665,1.2705145629900967,0.1460271034680558,0.005225512909000872,0.005447264009795102,0.4756494488203006,1.3435636707463623,0.0,0.0,1.2972140746448697,0.49214818317664666,10.15462595253976,9.912749536108905,1.9654819240966261,0.7532212420038698
32.710416833953026,11,1,0,1,42.4559032855273,0.019993834113382177,0.0,6.93889882488074,0,42.77517555943181,42.05949030619459,1.7662394803862749,0.6630561148883594,0.02144238033217984,0.024429218576660732,0.40551982027254996,1.8990523524274585,0.0,0.0,1.1783621555683874,1.1302299090003378,7.076862371338605,6.899274328820642,0.6174354861785588,1.2355756121621
14.72240904908448,3,1,1,0,26.966762130824918,0.01748910299344234,0.0,12.249731549851791,0,28.272792385770593,28.72868088872136,0.22242670982398816,0.06120871591783772,0.016700615903085757,0.016842929357024607,0.6586584101660983,1.2830115691178696,0.0,0.0,1.226907063702642,0.2624877846037652,12.321966289549191,12.4262345147644,1.1592878782570626,1.6875300488955363
19.326722698610062,9,2,0,1,36.68090631023824,0.020968907717861102,1.0,8.858776654637854,0,40.25013227255448,36.53920330081582,2.0294652675937104,1.6087695379893607,0.022340282245684073,0.017596441603023785,0.5790444513841053,0.6002178939083767,0.9569769034715697,1.1274672593666792,1.127182032599472,0.09461976072136291,9.09109863774456,8.797118590608104,0.8899489472602403,1.2363625433333867
18.424127590460294,6,3,0,0,34.34106952302124,0.0005667187082043085,1.0,17.776863398091383,0,34.510768492001255,40.705431645394,0.3139443463638778,0.781036711314608,0.0006073031859982866,0.0005449452987337554,0.17313236737180482,1.3511154721332224,1.021584910867464,0.987174365449571,0.5899286538032511,0.3140619795158307,16.518627055539348,19.492623306782075,0.6323303563366668,1.3132782214667886
20.241789499307732,10,5,0,0,35.799861779971096,0.012970347346421798,0.0,10.522979551274473,0,35.766873674376,32.387601319426075,1.6160783720200287,1.0855689730467668,0.011842528798807891,0.010880727317578652,0.9888769954065956,1.0252094346164333,0.0,0.0,1.20805576427039,0.9189767608451386,9.810874606610943,9.866086290790532,1.5136648160221369,1.9203243190895831
22.216552870630984,8,1,0,1,44.001812534159015,0.03424533725144646,1.0,6.932116403374751,0,41.9921352527699,49.76638844000142,0.8324076977881127,1.2023560343269486,0.033138324572402914,0.03370467554900862,0.5108245728851079,0.37320585607460044,0.9990126358433297,1.0383076269698193,1.0714940537676332,1.1429029643830797,6.813457353562209,7.158673932748518,0.7047501309348124,2.753157739861628
22.25810901110128,10,0,0,1,34.627421842062255,0.01862849119579332,0.0,14.519430010123763,0,35.26445291485829,24.756445731498633,1.1779348091232171,1.3634785532785774,0.0171559223681756,0.01910703598313486,1.3321347137529016,1.2644503276108638,0.0,0.0,0.9355778043512433,0.8506073350918927,14.966822724375808,14.979178719614268,0.4662321940807004,1.0942648140199414
30.12116409809054,2,2,0,0,48.56491383867521,0.022146656345773546,1.0,11.611316692136366,0,48.02290835987251,38.71835309284482,1.0734694917409264,1.189182036528811,0.023268965640018954,0.022132842014711166,1.9047638588913829,0.3831569761516065,0.9504462947784714,0.9159199719545839,0.013436979700572116,1.2730000103059773,11.359364950472147,10.105564015243203,1.8560989991370276,0.6572432055119539
32.43680791161357,9,4,0,0,47.728967136534344,0.01764690049600586,0.0,10.19136097266667,0,43.5689905832121,52.9580382579823,0.6490043131977118,1.1725178677280312,0.016867034055593835,0.01483590835514801,1.7846514251177612,0.34924741608651966,0.0,0.0,0.12588759072160938,1.4783110912558706,11.041383742160768,10.131171192874938,1.6187979825380228,1.1299949828190132
26.384752559156784,2,0,1,0,42.106229807518474,0.01105310945098396,0.0,11.493637547360029,0,44.509506239034046,51.75628613565035,1.2024995312826816,0.9700694852627603,0.01151557896661014,0.013061240759803153,1.6927361547052766,1.2628911651101582,0.0,0.0,0.9634688643008783,0.7754680304699574,12.00518735679848,12.06412326806248,0.18775049745142958,1.3912746531444138
29.96876208437378,2,0,0,1,42.909467616125426,0.003076730733026504,1.0,14.80021610593805,0,43.4572298789829,44.1922014510389,0.9857810921083744,0.40064264374876823,0.002989483733075734,0.002557176431751482,1.6783983983556432,0.7602966306991998,1.0005021359469093,1.00435449027885,1.3155697198409209,0.7571442717932826,15.9852332695378,16.470297697633512,0.7240844855353707,1.503286930129007
16.98005801635123,1,5,0,1,33.72997637075736,0.024481776926933835,0.0,13.119442384027554,0,34.176519131905515,33.58694741303362,1.2849290661094037,0.9272328202945785,0.023897042195895175,0.022384781298511913,1.2674143007690333,1.8278520646895045,0.0,0.0,0.5533073707375429,1.6796048584557925,12.589077253936306,11.577292893768435,0.678911664634327,0.7867685345688891
20.767402546137426,8,2,0,0,37.978126984619415,0.016218884601731078,1.0,10.594072954921286,0,39.45571174483628,35.59530267198562,1.1157336217688008,0.6897405168218343,0.015359900386874015,0.013618570824044454,0.5467201633572464,1.5631745578688154,0.9642237045551785,0.987263063816419,1.6089148175417969,1.6405529404151515,10.112846600448753,9.614293480404573,1.1464077977496694,1.872337023871124
13.886144666720442,8,5,0,1,25.2118107570717,0.015092110079802094,0.0,11.50460944202646,0,24.762259971576608,24.1770039176168,0.4628038177438627,1.0373296868638662,0.013790245497101776,0.015056014168245906,1.769034927503535,1.626321546364282,0.0,0.0,0.8501308918529439,0.6853826551391651,11.193200534758013,11.98760458410375,1.3686630223185627,1.008588095920606
